Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
1950,50.6999310076474,87.17081386244702,85.32876210038732,312.67185683956046,58700
1955,70.61549415374375,80.32254155699725,85.98712362735996,312.67185683956046,58850
1960,62.11134755544223,84.60691037876602,87.47896041920343,312.67185683956046,59000
1965,64.44750190027543,78.69997169980505,87.14435519534631,312.67185683956046,59150
1970,102.51856962034886,80.82023372108745,86.52375919776846,312.67185683956046,59300
1975,67.79007629752977,81.64155353233517,85.18342687875366,312.67185683956046,59450
1980,77.57835483936637,84.96924754168415,84.09356302959861,312.67185683956046,59600
1985,74.4593543313457,87.30701180770693,83.39572231941384,312.67185683956046,59750
1990,75.1896952728517,84.57757962950964,84.42895702669887,312.67185683956046,59900
1995,99.59413745064839,92.63903894012665,84.1220235073942,312.67185683956046,60050
2000,79.38658691198074,93.19884047824755,85.63456234985897,312.67185683956046,60200
2005,78.28902569235738,84.23941109205954,84.90539741440666,312.67185683956046,60350
2010,108.5488349370219,85.04558986373098,85.72229824685195,312.67185683956046,60500
2015,96.44651493893852,88.1662816509524,86.79865940463614,312.67185683956046,60650
2020,85.01910169564789,88.06510386562445,87.17127227575936,312.67185683956046,60800
2025,99.24779107646621,91.08984511870923,88.68831772191093,312.67185683956046,60950
Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
5,231.51589440389134,228.67437899338626,228.67437899338626,248.3354521704101,167
10,180.1150041383237,225.7322691177109,225.7322691177109,312.67185683956046,328
15,159.9644043327444,184.09502638176295,198.9548105856374,312.67185683956046,482
20,148.06224613164937,154.3627462935567,190.0475077056338,312.67185683956046,638
Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
5,231.51589440389134,228.67437899338626,228.67437899338626,248.3354521704101,167
10,117.38247085129721,219.0849571125287,219.0849571125287,312.67185683956046,328
15,140.59545463073272,182.30045504043994,197.758429691422,312.67185683956046,483
20,169.58097352741538,166.07146870228496,192.57821290740685,312.67185683956046,642
25,281.8644199400804,178.1196367465539,189.90291251347477,312.67185683956046,802
30,168.92046305268713,200.29222307115566,195.14954962865644,312.67185683956046,959
35,177.89351570207862,220.25843682411747,198.5759194593727,312.67185683956046,1124
40,183.1355733383846,203.11948838856395,197.1420343186333,312.67185683956046,1282
45,179.66385717103685,182.7973598257267,195.06957287411802,312.67185683956046,1440
50,150.575646343537,161.2072421398416,189.95507588287495,312.67185683956046,1598
55,172.2988854930681,147.08060753838572,182.11129919504475,312.67185683956046,1753
60,158.05855022835638,147.8909039049629,175.7162652413618,312.67185683956046,1908
65,124.02689754150155,138.41441863522923,173.33409191400264,312.67185683956046,2062
70,106.62082790163022,126.85075718121875,167.87212293714856,312.67185683956046,2217
75,119.88348262996935,125.9665109236111,162.90346674941404,312.67185683956046,2369
80,139.18484974639878,120.47897855048805,151.90947403301504,312.67185683956046,2523
85,110.9156357487853,109.99930172865456,140.85163973032147,312.67185683956046,2677
90,124.6545505726529,115.11421419930748,134.30841919516376,312.67185683956046,2832
95,158.10315370413474,125.89419454881254,129.47100667493862,312.67185683956046,2985
100,82.30129866881151,119.3598301756482,125.93893680232507,312.67185683956046,3138
105,125.87443505655897,106.8523314528159,121.42535145782468,312.67185683956046,3290
110,121.92442020122641,107.42719027104604,117.8461940755417,312.67185683956046,3441
115,110.49139259829238,105.55860503252072,114.854188737283,312.67185683956046,3592
120,97.8384081198082,104.56736490450075,113.38951562019811,312.67185683956046,3744
125,128.96516193781812,113.90658648044987,112.44220384865072,312.67185683956046,3897
130,98.39735341362302,111.74275455679677,111.64227082145986,312.67185683956046,4048
135,101.91576295499746,101.94940490554842,110.8322244840295,312.67185683956046,4198
140,93.29205583105518,98.04110861086505,108.22764970377135,312.67185683956046,4349
145,110.93735058521767,96.17422125456993,104.88822982518096,312.67185683956046,4499
150,74.19965562501059,91.24512717383793,102.60470910340929,312.67185683956046,4649
155,95.11240961131566,80.20316873110528,99.55839728083882,312.67185683956046,4800
160,84.8725536833604,73.5307619461556,95.82542343843123,312.67185683956046,4953
165,102.35892106840386,77.96016142993524,94.03870856032174,312.67185683956046,5104
170,86.89755792457244,79.4564081605555,90.80323208964217,312.67185683956046,5256
175,45.734513284498675,70.73162089433718,85.4037154430992,312.67185683956046,5409
180,76.848659338006,67.95887323974165,82.04645582623114,312.67185683956046,5560
185,100.2338628500517,75.40774495903662,80.09538345379684,312.67185683956046,5710
190,92.4464735239633,77.99699555147762,78.03763321435366,312.67185683956046,5862
195,96.76250424343118,79.78918479159627,76.81837616120211,312.67185683956046,6014
200,65.2068352128898,77.28195955150031,75.24499968988613,312.67185683956046,6164
205,39.88004710607252,66.03863041074219,73.98546849712949,312.67185683956046,6315
210,70.66526907284016,69.08641376924326,74.35613005450368,312.67185683956046,6467
215,73.59671348974199,69.53792047384339,72.30102030591112,312.67185683956046,6618
220,68.82265676822007,75.1782163881947,73.5004917000315,312.67185683956046,6769
225,80.1794862218439,78.78201106689065,73.91109834042182,312.67185683956046,6922
Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
5,231.51589440389134,228.67437899338626,228.67437899338626,248.3354521704101,167
10,129.18513090855595,217.79994411304492,217.79994411304492,312.67185683956046,328
15,131.88201707342813,180.59346751366792,196.62043800690734,312.67185683956046,483
20,171.44201326693866,161.76931233992195,189.78462822648348,312.67185683956046,639
25,231.1348757040163,167.21846576127714,184.85964910865525,312.67185683956046,797
30,209.24114823289702,199.28688817835732,192.95204821044138,312.67185683956046,956
35,197.68603783790067,224.1010567279713,196.0714798570313,312.67185683956046,1119
40,171.42742793437674,203.1496345129637,195.501444786072,312.67185683956046,1277
45,125.4794234790683,178.94259174320928,192.26506027618194,312.67185683956046,1435
50,149.40200569084806,157.79616864039082,187.96038955693578,312.67185683956046,1594
55,143.06851189685685,146.51218046991295,179.47355244320778,312.67185683956046,1751
60,143.10649382952795,148.72740999832814,174.1458827339924,312.67185683956046,1907
65,135.82409283097292,144.6441073490674,172.28368041028764,312.67185683956046,2062
70,100.19374234322194,126.13009896210144,167.0180400584283,312.67185683956046,2215
75,111.10938815564427,127.22251729994545,164.28449071802126,312.67185683956046,2369
80,130.00720397962994,128.2129682066929,152.8032560640954,312.67185683956046,2522
85,110.83437567459482,120.0664585649284,143.47757108541268,312.67185683956046,2673
90,136.09315753548907,124.5682592084182,137.0869810031863,312.67185683956046,2827
95,103.19085493456582,125.80908245485821,132.8508692277425,312.67185683956046,2983
100,83.70566768068208,119.02033912491747,129.33181510009163,312.67185683956046,3134
105,100.40716284204242,107.10009893616818,124.96845292099353,312.67185683956046,3285
110,104.42835558915195,105.07543836993514,120.60142077441301,312.67185683956046,3436
115,111.79671270190292,108.76850950839389,117.79333335285884,312.67185683956046,3588
120,109.8832897968351,105.47638972534926,116.4706789270626,312.67185683956046,3740
125,109.62339981390696,108.58097994315112,114.06502588149995,312.67185683956046,3891
130,96.38662105082639,103.23479482909977,111.47504425154396,312.67185683956046,4042
Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
5,231.51589440389134,228.67437899338626,228.67437899338626,248.3354521704101,167
10,129.83693427710386,220.73315675138625,220.73315675138625,312.67185683956046,328
15,149.36485977413756,187.46626635753537,201.202303902819,312.67185683956046,483
20,141.48134582046882,155.66933380536918,188.20124527837774,312.67185683956046,637
25,277.6640506960656,161.48771872392598,185.31646983126177,312.67185683956046,795
30,267.46100492049874,202.50278920479283,192.96842658718273,312.67185683956046,957
35,201.1789899133865,215.3379538999865,193.8940367080403,312.67185683956046,1113
40,179.1586776233471,196.58666184129788,193.87298540071154,312.67185683956046,1271
45,143.74363986126932,183.8435941907681,191.6606050375354,312.67185683956046,1426
50,119.15885287613798,161.52919154149063,187.40422662886738,312.67185683956046,1583
55,125.44634420278746,142.99864203485618,178.22683504141446,312.67185683956046,1736
60,169.93258955350294,148.83486171150287,173.02456762089068,312.67185683956046,1890
65,134.39794604585458,143.95274092083034,169.5241299540734,312.67185683956046,2043
70,145.34130988318105,131.21839401669203,168.13437966315524,312.67185683956046,2196
75,119.11530718976289,133.43465866779044,163.91351794284634,312.67185683956046,2350
80,139.40056558019697,129.06097273364037,153.44601636892475,312.67185683956046,2508
85,114.96651836972163,123.33305900659991,145.512538964169,312.67185683956046,2659
90,117.90983400792746,115.48619772907541,137.22592354648023,312.67185683956046,2812
95,136.6795981493765,115.24589377358984,131.7929988807333,312.67185683956046,2967
100,131.21137818070886,119.89993168953349,128.90007157608883,312.67185683956046,3118
105,139.5429334634567,123.57291289950031,127.90785305366217,312.67185683956046,3268
110,113.7643338981442,121.6029184465659,123.45368292310145,312.67185683956046,3420
115,113.47630579937723,112.54741944054419,121.62678875760491,312.67185683956046,3570
120,117.34659609708925,105.4072498152738,118.29145408281776,312.67185683956046,3720
125,88.68196309757136,100.92084010300411,115.12402504464768,312.67185683956046,3870
130,105.58722028334307,102.99207795321982,113.07767512673367,312.67185683956046,4022
Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
5,231.51589440389134,228.67437899338626,228.67437899338626,248.3354521704101,167
10,113.03544455059406,217.00162587141676,217.00162587141676,312.67185683956046,328
15,153.86711766451361,186.34504314967432,200.454821764245,312.67185683956046,483
20,149.27562780439126,156.33294996619355,186.66728791880513,312.67185683956046,637
25,232.09241573356704,157.67825092870834,183.3441934300303,312.67185683956046,800
30,233.10681613052967,202.79444349787758,192.0430064451626,312.67185683956046,960
35,189.42230488981335,229.39468567255804,196.50147692789534,312.67185683956046,1119
40,204.87173839677735,208.35940342432792,196.1221056899539,312.67185683956046,1283
45,173.0585209518944,177.7301587847565,192.3300728960867,312.67185683956046,1440
50,180.47864270752865,159.07761549757944,188.71320765147905,312.67185683956046,1598
55,116.45074990913186,146.05816695055302,179.44126109725005,312.67185683956046,1755
60,132.47620467367227,135.02930440123708,172.31874335744314,312.67185683956046,1907
65,165.2273438167724,131.04620470838907,168.38149340899298,312.67185683956046,2061
70,143.76830116596375,135.32707454988122,168.11756827418066,312.67185683956046,2211
75,137.57590846598754,135.91046525754444,164.02793627476018,312.67185683956046,2366
80,152.0689978843226,128.08132606328886,153.17494478726292,312.67185683956046,2518
85,121.43057430793276,125.4777367006993,143.24454648038846,312.67185683956046,2670
90,133.7100334243588,125.2110104713649,136.5452661966703,312.67185683956046,2826
95,157.45125025078931,126.05637111044953,132.90978894552708,312.67185683956046,2981
100,90.11266370255768,120.59473825641803,128.848690748438,312.67185683956046,3134
105,110.54364650220096,116.31854243453586,126.96186404232365,312.67185683956046,3285
110,85.0039121629806,110.73907391137587,123.9906446504658,312.67185683956046,3436
115,83.47538383357411,101.9292639929152,121.13847589922887,312.67185683956046,3588
120,84.88175131284189,96.10688037466632,116.14660581542279,312.67185683956046,3741
125,97.20324930435133,96.48063983200285,113.25251081412055,312.67185683956046,3891
130,86.21868909553237,96.71896632958162,109.87413386868134,312.67185683956046,4042
135,95.62805703413139,102.7257889495817,108.70212126389704,312.67185683956046,4195
140,77.97386099864578,99.0165848571526,104.6352487458389,312.67185683956046,4345
145,94.3618427715979,95.16005370662229,102.52285778313158,312.67185683956046,4495
150,75.69095311932372,93.0264011681904,99.12158132819339,312.67185683956046,4646
155,109.6963556178112,81.27579096239975,95.51430748870436,312.67185683956046,4797
160,90.44533834683519,85.15867844515793,94.00550223494979,312.67185683956046,4947
165,79.75033514090983,90.43055356737264,93.21456540359584,312.67185683956046,5097
170,96.43214243324886,88.15397419675465,92.41492099936745,312.67185683956046,5248
175,67.32256472479318,80.93436854581148,90.10531114635756,312.67185683956046,5398
180,84.7027882680479,78.83307354434717,88.83774244232055,312.67185683956046,5548
185,79.00548690261726,82.52369222966448,86.06489180237413,312.67185683956046,5700
190,91.18775879981577,88.67395667670334,86.7692168062307,312.67185683956046,5850
195,86.06419781140968,90.92415450105432,85.21771196126052,312.67185683956046,6001
200,71.97465206481452,84.86681348938805,85.13729927047021,312.67185683956046,6152
205,52.70354116241721,78.89661396745416,84.74187656227143,312.67185683956046,6303
